Unnamed: 0,Measured Depth m,Weight on Bit kkgf,Average Standpipe Pressure kPa,Average Surface Torque kN.m,Rate of Penetration m/h,Average Rotary Speed rpm,Mud Flow In L/min,Mud Density In g/cm3,Average Hookload kkgf,Hole Depth (TVD) m,Bit Drill Time h,Mud Density Out g/cm3,Gamma gAPI,FORMATION
4732,2807.022,1.66513759027,19356.5208885305,34.7197860208705,8.7788496,60.0,3380.777955084,1.25999997488984,159.34064928782,2637.9580464,0.01,1.24999998079515,9.07,Ty Fm. Top
4733,2807.065,2.28973428376,19376.9293701183,34.0879748569481,8.6910672,60.0,3380.777955084,1.25999997488984,158.63984907617,2637.9979752,0.01,1.24999998079515,9.07,Ty Fm. Top
4734,2807.144,2.28973428376,19376.9293701183,34.0879748569481,8.6910672,60.0,3380.777955084,1.25999997488984,158.63984907617,2638.0732608,0.01,1.24999998079515,9.07,Ty Fm. Top
4735,2807.251,2.98599857171,19408.955517745,32.263043898494,7.226808,60.0,3380.777955084,1.25999997488984,157.92544109342,2638.1775024,0.01,1.24999998079515,9.07,Ty Fm. Top
4736,2807.275,2.98599857171,19408.955517745,32.263043898494,7.226808,60.0,3380.777955084,1.25999997488984,157.92544109342,2638.1991432,0.01,1.24999998079515,9.07,Ty Fm. Top
4737,2807.293,2.98599857171,19408.955517745,32.263043898494,7.226808,60.0,3380.777955084,1.25999997488984,157.92544109342,2638.217736,0.01,1.24999998079515,9.07,Ty Fm. Top
4738,2807.306,2.98599857171,19408.955517745,32.263043898494,7.226808,60.0,3380.777955084,1.25999997488984,157.92544109342,2638.2290136,0.01,1.24999998079515,9.07,Ty Fm. Top
4739,2807.363,4.23972788239,19405.2599278359,30.9370539450259,5.7174384,60.0,3380.777955084,1.25999997488984,157.33667819716,2638.2844872,0.01,1.24999998079515,9.07,Ty Fm. Top
4740,2807.437,4.23972788239,19405.2599278359,30.9370539450259,5.7174384,60.0,3380.777955084,1.25999997488984,157.33667819716,2638.3552008,0.01,1.24999998079515,9.07,Ty Fm. Top
4741,2807.482,4.23972788239,19405.2599278359,30.9370539450259,5.7174384,60.0,3380.777955084,1.25999997488984,157.33667819716,2638.3997016,0.01,1.24999998079515,9.07,Ty Fm. Top
4742,2807.507,4.23972788239,19405.2599278359,30.9370539450259,5.7174384,60.0,3380.777955084,1.25999997488984,157.33667819716,2638.4231712,0.01,1.24999998079515,9.07,Ty Fm. Top
4743,2807.54,4.22838807314,19441.6297725573,32.3199882523239,5.3221128,60.0,3380.777955084,1.25999997488984,156.41316413184,2638.4542608,0.01,1.24999998079515,9.07,Ty Fm. Top
4744,2807.626,4.22838807314,19441.6297725573,32.3199882523239,5.3221128,60.0,3380.777955084,1.25999997488984,156.41316413184,2638.5359472,0.01,1.24999998079515,9.07,Ty Fm. Top
4745,2807.732,5.19952933731,19404.839347641,32.0366223011227,5.92836,60.0,3380.777955084,1.25999997488984,155.94414962126,2638.63836,0.01,1.24999998079515,9.07,Ty Fm. Top
4746,2807.738,5.19952933731,19404.839347641,32.0366223011227,5.92836,60.0,3380.777955084,1.25999997488984,155.94414962126,2638.6468944,0.01,1.24999998079515,9.07,Ty Fm. Top
4747,2807.751,5.19952933731,19404.839347641,32.0366223011227,5.92836,60.0,3380.777955084,1.25999997488984,155.94414962126,2638.6563432,0.01,1.24999998079515,9.07,Ty Fm. Top
4748,2807.784,5.19952933731,19404.839347641,32.0366223011227,5.92836,60.0,3380.777955084,1.25999997488984,155.94414962126,2638.688652,0.01,1.24999998079515,9.07,Ty Fm. Top
4749,2807.915,5.44719077133,19443.1052506181,33.1104301162011,6.7110864,60.0,3380.777955084,1.25999997488984,155.40029236963,2638.8160584,0.01,1.24999998079515,9.07,Ty Fm. Top
4750,2807.97,4.6493217925,19487.9625415674,33.3666797084358,7.251192,159.52,3380.78931132,1.24999998079515,155.6139343759,2639.0272848,42.15,1.24999998079515,9.07,Ty Fm. Top
4751,2808.098,4.6493217925,19487.976331082,33.3693913443324,7.2505824,60.0,3380.777955084,1.25999997488984,155.61257359879,2638.9907088,0.01,1.24999998079515,9.07,Ty Fm. Top
4752,2808.113,4.6493217925,19487.976331082,33.3693913443324,7.2505824,60.0,3380.777955084,1.25999997488984,155.61257359879,2639.0068632,0.01,1.24999998079515,9.07,Ty Fm. Top
4753,2808.122,5.5156832192,19475.7588211585,32.77011981117,7.720584,159.48,3380.78931132,1.24999998079515,155.446105199,2639.1754176,42.17,1.24999998079515,9.07,Ty Fm. Top
4754,2808.122,5.51341525735,19475.7519264012,32.77011981117,7.7208888,60.0,3380.777955084,1.25999997488984,155.44474442189,2639.0150928,0.01,1.24999998079515,9.07,Ty Fm. Top
4755,2808.135,5.51341525735,19475.7519264012,32.77011981117,7.7208888,60.0,3380.777955084,1.25999997488984,155.44474442189,2639.025456,0.01,1.24999998079515,9.07,Ty Fm. Top
4756,2808.141,5.51341525735,19475.7519264012,32.77011981117,7.7208888,60.0,3380.777955084,1.25999997488984,155.44474442189,2639.0321616,0.01,1.24999998079515,9.07,Ty Fm. Top
4757,2808.159,5.51341525735,19475.7519264012,32.77011981117,7.7208888,60.0,3380.777955084,1.25999997488984,155.44474442189,2639.0489256,0.01,1.24999998079515,9.07,Ty Fm. Top
4758,2808.26,5.51341525735,19475.7519264012,32.77011981117,7.7208888,60.0,3380.777955084,1.25999997488984,155.44474442189,2639.1476808,0.01,1.24999998079515,9.07,Ty Fm. Top
4759,2808.275,5.1800248654,19520.5747435641,31.088905555239,6.510528,159.48,3380.78931132,1.24999998079515,155.1830216244,2639.3232456,42.19,1.24999998079515,9.07,Ty Fm. Top
4760,2808.305,5.18138564251,19520.5678488068,31.0916171911357,6.5114424,60.0,3380.777955084,1.25999997488984,155.18438240151,2639.1912672,0.01,1.24999998079515,9.07,Ty Fm. Top
4761,2808.427,5.6744405487,19478.5856716487,31.2244873500722,6.120384,159.2,3380.78931132,1.24999998079515,155.3735304198,2639.4710736,42.22,1.24999998079515,9.07,Ty Fm. Top
4762,2808.427,5.67534773344,19478.6132506779,31.2299106218655,6.1216032,60.0,3380.777955084,1.25999997488984,155.37216964269,2639.3080056,0.01,1.24999998079515,9.07,Ty Fm. Top
4763,2808.625,5.26121789963,19465.3339481313,30.0042511965739,5.443728,60.0,3380.777955084,1.25999997488984,155.10273577491,2639.4975912,0.01,1.24999998079515,9.07,Ty Fm. Top
4764,2808.65,5.26121789963,19465.3339481313,30.0042511965739,5.443728,60.0,3380.777955084,1.25999997488984,155.10273577491,2639.5216704,0.01,1.24999998079515,9.07,Ty Fm. Top
4765,2808.683,5.26121789963,19465.3339481313,30.0042511965739,5.443728,60.0,3380.777955084,1.25999997488984,155.10273577491,2639.5530648,0.01,1.24999998079515,9.07,Ty Fm. Top
4766,2808.702,5.26121789963,19465.3339481313,30.0042511965739,5.443728,60.0,3380.777955084,1.25999997488984,155.10273577491,2639.5722672,0.01,1.24999998079515,9.07,Ty Fm. Top
4767,2808.72,5.26121789963,19465.3339481313,30.0042511965739,5.443728,60.0,3380.777955084,1.25999997488984,155.10273577491,2639.5899456,0.01,1.24999998079515,9.07,Ty Fm. Top
4768,2808.732,6.1461766135,19449.5587434445,31.5092091192217,5.894832,159.59,3380.78931132,1.24999998079515,154.8700428891,2639.7667296,42.27,1.24999998079515,9.07,Ty Fm. Top
4769,2808.82,6.14753739061,19449.5863224737,31.5146323910151,5.8954416,60.0,3380.777955084,1.25999997488984,154.8700428891,2639.6859576,0.01,1.24999998079515,9.07,Ty Fm. Top
4770,2808.854,6.14753739061,19449.5863224737,31.5146323910151,5.8954416,60.0,3380.777955084,1.25999997488984,154.8700428891,2639.7170472,0.01,1.24999998079515,9.07,Ty Fm. Top
4771,2808.884,5.7061920146,19446.4561026626,31.4685345807718,7.29996,159.09,3380.78931132,1.24999998079515,154.8836506602,2639.9148624,42.29,1.24999998079515,9.07,Ty Fm. Top
4772,2809.11,5.85542390433,19410.5344171652,32.291516075409,7.8656688,60.0,3380.777955084,1.25999997488984,155.14900219665,2639.9633256,0.01,1.24999998079515,9.07,Ty Fm. Top
4773,2809.143,5.85542390433,19410.5344171652,32.291516075409,7.8656688,60.0,3380.777955084,1.25999997488984,155.14900219665,2639.9974632,0.01,1.24999998079515,9.07,Ty Fm. Top
4774,2809.177,5.85542390433,19410.5344171652,32.291516075409,7.8656688,60.0,3380.777955084,1.25999997488984,155.14900219665,2640.0285528,0.01,1.24999998079515,9.07,Ty Fm. Top
4775,2809.317,5.62862771933,19407.3352497811,34.6750440285756,10.5344976,60.0,3380.777955084,1.25999997488984,155.05284061421,2640.163884,0.01,1.24999998079515,9.07,Ty Fm. Top
4776,2809.354,5.16732427904,19418.0703868866,36.5759007921362,12.3404376,60.0,3380.777955084,1.25999997488984,155.355386725,2640.1977168,0.01,1.24999998079515,9.07,Ty Fm. Top
4777,2809.479,5.16732427904,19418.0703868866,36.5759007921362,12.3404376,60.0,3380.777955084,1.25999997488984,155.355386725,2640.319332,0.01,1.24999998079515,9.07,Ty Fm. Top
4778,2809.494,5.0575549255,19392.53910063,37.0680627073805,12.58824,159.57,3380.78931132,1.24999998079515,155.6774373077,2640.5064792,42.35,1.24999998079515,9.07,Ty Fm. Top
4779,2809.531,5.05800851787,19392.5528901446,37.0626394355872,12.5885448,60.0,3380.777955084,1.25999997488984,155.67879808481,2640.3699288,0.01,1.24999998079515,9.07,Ty Fm. Top
4780,2809.573,5.05800851787,19392.5528901446,37.0626394355872,12.5885448,60.0,3380.777955084,1.25999997488984,155.67879808481,2640.4116864,0.01,1.24999998079515,9.07,Ty Fm. Top
4781,2809.585,5.05800851787,19392.5528901446,37.0626394355872,12.5885448,60.0,3380.777955084,1.25999997488984,155.67879808481,2640.4217448,0.01,1.24999998079515,9.07,Ty Fm. Top
4782,2809.799,1.7508665482,19433.0802735138,30.2754147862402,2.731008,159.4,3380.78931132,1.24999998079515,158.8707275925,2640.8021352,42.46,1.24999998079515,9.07,Ty Fm. Top
4783,2809.808,1.74995936346,19433.0664839992,30.2686356964985,2.7316176,60.0,3380.777955084,1.25999997488984,158.87254196198,2640.6369336,0.01,1.24999998079515,9.07,Ty Fm. Top
4784,2809.948,1.74995936346,19433.0664839992,30.2686356964985,2.7316176,60.0,3380.777955084,1.25999997488984,158.87254196198,2640.7716552,0.01,1.24999998079515,9.07,Ty Fm. Top
4785,2809.951,3.2613291403,19426.3234113665,30.4109965810733,3.00228,159.67,3380.78931132,1.24999998079515,158.1903390375,2640.950268,42.49,1.24999998079515,9.07,Ty Fm. Top
4786,2810.015,3.26314350978,19426.3234113665,30.417775670815,3.0031944,60.0,3380.777955084,1.25999997488984,158.18897826039,2640.8335296,0.01,1.24999998079515,9.07,Ty Fm. Top
4787,2810.061,3.26314350978,19426.3234113665,30.417775670815,3.0031944,60.0,3380.777955084,1.25999997488984,158.18897826039,2640.880164,0.01,1.24999998079515,9.07,Ty Fm. Top
4788,2810.073,3.26314350978,19426.3234113665,30.417775670815,3.0031944,60.0,3380.777955084,1.25999997488984,158.18897826039,2640.8902224,0.01,1.24999998079515,9.07,Ty Fm. Top
4789,2810.268,5.85179516537,19409.7828886202,32.3728651523088,4.0267128,60.0,3380.777955084,1.25999997488984,159.63639151306,2641.0776744,0.01,1.24999998079515,9.07,Ty Fm. Top
4790,2810.335,5.85179516537,19409.7828886202,32.3728651523088,4.0267128,60.0,3380.777955084,1.25999997488984,159.63639151306,2641.1432064,0.01,1.24999998079515,9.07,Ty Fm. Top
4791,2810.36,5.85179516537,19409.7828886202,32.3728651523088,4.0267128,60.0,3380.777955084,1.25999997488984,159.63639151306,2641.1675904,0.01,1.24999998079515,9.07,Ty Fm. Top
4792,2810.408,6.01735638042,19357.9756823193,31.4305716782185,4.2668952,60.0,3380.777955084,1.25999997488984,159.05125735576,2641.2130056,0.01,1.24999998079515,9.07,Ty Fm. Top
4793,2810.421,6.01735638042,19357.9756823193,31.4305716782185,4.2668952,60.0,3380.777955084,1.25999997488984,159.05125735576,2641.2242832,0.01,1.24999998079515,9.07,Ty Fm. Top
4794,2810.442,6.01735638042,19357.9756823193,31.4305716782185,4.2668952,60.0,3380.777955084,1.25999997488984,159.05125735576,2641.2465336,0.01,1.24999998079515,9.07,Ty Fm. Top
4795,2810.451,6.01735638042,19357.9756823193,31.4305716782185,4.2668952,60.0,3380.777955084,1.25999997488984,159.05125735576,2641.2553728,0.01,1.24999998079515,9.07,Ty Fm. Top
4796,2810.479,6.01735638042,19357.9756823193,31.4305716782185,4.2668952,60.0,3380.777955084,1.25999997488984,159.05125735576,2641.2791472,0.01,1.24999998079515,9.07,Ty Fm. Top
4797,2810.521,6.01735638042,19357.9756823193,31.4305716782185,4.2668952,60.0,3380.777955084,1.25999997488984,159.05125735576,2641.3202952,0.01,1.24999998079515,9.07,Ty Fm. Top
4798,2810.671,6.49317477655,19349.9915533738,32.1681366421108,5.405628,60.0,3380.777955084,1.25999997488984,159.16420185589,2641.4641608,0.01,1.24999998079515,9.07,Ty Fm. Top
4799,2810.68,6.49317477655,19349.9915533738,32.1681366421108,5.405628,60.0,3380.777955084,1.25999997488984,159.16420185589,2641.474524,0.01,1.24999998079515,9.07,Ty Fm. Top
4800,2810.689,6.49317477655,19349.9915533738,32.1681366421108,5.405628,60.0,3380.777955084,1.25999997488984,159.16420185589,2641.482144,0.01,1.24999998079515,9.07,Ty Fm. Top
4801,2810.731,6.93043782123,19436.2656513833,34.2384706492129,6.4992504,60.0,3380.777955084,1.25999997488984,158.7573295,2641.5229872,0.01,1.24999998079515,9.07,Ty Fm. Top
4802,2810.744,6.93043782123,19436.2656513833,34.2384706492129,6.4992504,60.0,3380.777955084,1.25999997488984,158.7573295,2641.535484,0.01,1.24999998079515,9.07,Ty Fm. Top
4803,2810.756,6.93043782123,19436.2656513833,34.2384706492129,6.4992504,60.0,3380.777955084,1.25999997488984,158.7573295,2641.5470664,0.01,1.24999998079515,9.07,Ty Fm. Top
4804,2810.866,5.5247550666,19444.3187279017,31.8481636063046,3.77952,159.5,3380.78931132,1.24999998079515,159.891310425,2641.8378456,42.7,1.24999998079515,9.07,Ty Fm. Top
4805,2810.887,5.52248710475,19444.3118331444,31.8440961524596,3.7804344,60.0,3380.777955084,1.25999997488984,159.89040324026,2641.674168,0.01,1.24999998079515,9.07,Ty Fm. Top
4806,2810.896,5.52248710475,19444.3118331444,31.8440961524596,3.7804344,60.0,3380.777955084,1.25999997488984,159.89040324026,2641.6830072,0.01,1.24999998079515,9.07,Ty Fm. Top
4807,2810.954,5.52248710475,19444.3118331444,31.8440961524596,3.7804344,60.0,3380.777955084,1.25999997488984,159.89040324026,2641.7393952,0.01,1.24999998079515,9.07,Ty Fm. Top
4808,2810.978,5.52248710475,19444.3118331444,31.8440961524596,3.7804344,60.0,3380.777955084,1.25999997488984,159.89040324026,2641.7616456,0.01,1.24999998079515,9.07,Ty Fm. Top
4809,2811.058,4.60486974024,19382.0659643017,32.1152597421259,3.7243512,60.0,3380.777955084,1.25999997488984,159.89085683263,2641.8381504,0.01,1.24999998079515,9.07,Ty Fm. Top
4810,2811.088,4.60486974024,19382.0659643017,32.1152597421259,3.7243512,60.0,3380.777955084,1.25999997488984,159.89085683263,2641.8664968,0.01,1.24999998079515,9.07,Ty Fm. Top
4811,2811.228,4.78902824246,19433.5008537087,33.7842716365218,8.3536536,60.0,3380.777955084,1.25999997488984,160.31723366043,2642.000304,0.01,1.24999998079515,9.07,Ty Fm. Top
4812,2811.335,7.34184610082,19458.4460855954,32.062382842141,10.9615224,60.0,3380.777955084,1.25999997488984,159.26943528573,2642.1030216,0.01,1.24999998079515,9.07,Ty Fm. Top
4813,2811.35,7.34184610082,19458.4460855954,32.062382842141,10.9615224,60.0,3380.777955084,1.25999997488984,159.26943528573,2642.1185664,0.01,1.24999998079515,9.07,Ty Fm. Top
4814,2811.551,8.2825966762,19404.9841375442,29.4117587531531,5.983224,60.0,3380.777955084,1.25999997488984,157.40290268318,2642.3121144,0.01,1.24999998079515,9.07,Ty Fm. Top
4815,2811.655,7.84170489256,19320.1786228382,31.9851012190861,4.6905672,60.0,3380.777955084,1.25999997488984,157.25276360871,2642.4130032,0.01,1.24999998079515,9.07,Ty Fm. Top
4816,2811.67,7.84170489256,19320.1786228382,31.9851012190861,4.6905672,60.0,3380.777955084,1.25999997488984,157.25276360871,2642.4258048,0.01,1.24999998079515,9.07,Ty Fm. Top
4817,2811.716,7.84170489256,19320.1786228382,31.9851012190861,4.6905672,60.0,3380.777955084,1.25999997488984,157.25276360871,2642.4700008,0.01,1.24999998079515,9.07,Ty Fm. Top
4818,2811.78,7.51285042431,19321.6127323552,33.682585290397,6.6098928,60.0,3380.777955084,1.25999997488984,157.5280941773,2642.5324848,0.01,1.24999998079515,9.07,Ty Fm. Top
4819,2811.932,6.93315937545,19373.7233079769,34.4879411517058,9.0467688,60.0,3380.777955084,1.25999997488984,158.16448427241,2642.6787888,0.01,1.24999998079515,9.07,Ty Fm. Top
4820,2812.003,6.93315937545,19373.7233079769,34.4879411517058,9.0467688,60.0,3380.777955084,1.25999997488984,158.16448427241,2642.7467592,0.01,1.24999998079515,9.07,Ty Fm. Top
4821,2812.048,6.93315937545,19373.7233079769,34.4879411517058,9.0467688,60.0,3380.777955084,1.25999997488984,158.16448427241,2642.79126,0.01,1.24999998079515,9.07,Ty Fm. Top
4822,2812.07,6.93315937545,19373.7233079769,34.4879411517058,9.0467688,60.0,3380.777955084,1.25999997488984,158.16448427241,2642.8107672,0.01,1.24999998079515,9.07,Ty Fm. Top
4823,2812.112,5.3251744238,19410.506838136,34.1259377595014,6.4962024,60.0,3380.777955084,1.25999997488984,159.54748740854,2642.8510008,0.01,1.24999998079515,9.07,Ty Fm. Top
4824,2812.185,5.3251744238,19410.506838136,34.1259377595014,6.4962024,60.0,3380.777955084,1.25999997488984,159.54748740854,2642.9226288,0.01,1.24999998079515,9.07,Ty Fm. Top
4825,2812.222,5.3251744238,19410.506838136,34.1259377595014,6.4962024,60.0,3380.777955084,1.25999997488984,159.54748740854,2642.957376,0.01,1.24999998079515,9.07,Ty Fm. Top
4826,2812.246,6.23553431039,19394.1800528658,33.220251370016,5.7476136,60.0,3380.777955084,1.25999997488984,159.48489166148,2642.9808456,0.01,1.24999998079515,9.07,Ty Fm. Top
4827,2812.292,6.23553431039,19394.1800528658,33.220251370016,5.7476136,60.0,3380.777955084,1.25999997488984,159.48489166148,2643.025956,0.01,1.24999998079515,9.07,Ty Fm. Top
4828,2812.304,6.23553431039,19394.1800528658,33.220251370016,5.7476136,60.0,3380.777955084,1.25999997488984,159.48489166148,2643.0354048,0.01,1.24999998079515,9.07,Ty Fm. Top
4829,2812.326,6.23553431039,19394.1800528658,33.220251370016,5.7476136,60.0,3380.777955084,1.25999997488984,159.48489166148,2643.0567408,0.01,1.24999998079515,9.07,Ty Fm. Top
4830,2812.371,6.23553431039,19394.1800528658,33.220251370016,5.7476136,60.0,3380.777955084,1.25999997488984,159.48489166148,2643.1018512,0.01,1.24999998079515,9.07,Ty Fm. Top
4831,2812.408,7.08284485755,19404.4877150191,34.2222008338329,7.2630792,60.0,3380.777955084,1.25999997488984,158.4035274514,2643.1350744,0.01,1.24999998079515,9.07,Ty Fm. Top
4832,2812.426,7.08284485755,19404.4877150191,34.2222008338329,7.2630792,60.0,3380.777955084,1.25999997488984,158.4035274514,2643.1527528,0.01,1.24999998079515,9.07,Ty Fm. Top
4833,2812.487,7.08284485755,19404.4877150191,34.2222008338329,7.2630792,60.0,3380.777955084,1.25999997488984,158.4035274514,2643.2115792,0.01,1.24999998079515,9.07,Ty Fm. Top
4834,2812.496,7.08284485755,19404.4877150191,34.2222008338329,7.2630792,60.0,3380.777955084,1.25999997488984,158.4035274514,2643.2204184,0.01,1.24999998079515,9.07,Ty Fm. Top
4835,2812.505,7.08284485755,19404.4877150191,34.2222008338329,7.2630792,60.0,3380.777955084,1.25999997488984,158.4035274514,2643.2289528,0.01,1.24999998079515,9.07,Ty Fm. Top
4836,2812.588,7.11595710056,19384.2929709074,33.6595363852754,6.7872864,60.0,3380.777955084,1.25999997488984,158.07739453737,2643.3085056,0.01,1.24999998079515,9.07,Ty Fm. Top
4837,2812.594,7.11595710056,19384.2929709074,33.6595363852754,6.7872864,60.0,3380.777955084,1.25999997488984,158.07739453737,2643.3149064,0.01,1.24999998079515,9.07,Ty Fm. Top
4838,2812.643,7.11595710056,19384.2929709074,33.6595363852754,6.7872864,60.0,3380.777955084,1.25999997488984,158.07739453737,2643.361236,0.01,1.24999998079515,9.07,Ty Fm. Top
4839,2812.655,7.11595710056,19384.2929709074,33.6595363852754,6.7872864,60.0,3380.777955084,1.25999997488984,158.07739453737,2643.3743424,0.01,1.24999998079515,9.07,Ty Fm. Top
4840,2812.664,7.11595710056,19384.2929709074,33.6595363852754,6.7872864,60.0,3380.777955084,1.25999997488984,158.07739453737,2643.3822672,0.01,1.24999998079515,9.07,Ty Fm. Top
4841,2812.746,7.32279522128,19359.402897079,33.0914486649245,5.841492,60.0,3380.777955084,1.25999997488984,157.99846946499,2643.4615152,0.01,1.24999998079515,9.07,Ty Fm. Top
4842,2812.835,7.32279522128,19359.402897079,33.0914486649245,5.841492,60.0,3380.777955084,1.25999997488984,157.99846946499,2643.5477736,0.01,1.24999998079515,9.07,Ty Fm. Top
4843,2812.853,7.0987205905,19381.6936474078,32.6467403778718,5.7101232,60.0,3380.777955084,1.25999997488984,158.14860853946,2643.5636232,0.01,1.24999998079515,9.07,Ty Fm. Top
4844,2812.917,7.0987205905,19381.6936474078,32.6467403778718,5.7101232,60.0,3380.777955084,1.25999997488984,158.14860853946,2643.624888,0.01,1.24999998079515,9.07,Ty Fm. Top
4845,2813.097,7.94739191477,19393.4216295635,33.0616206700612,7.1798688,60.0,3380.777955084,1.25999997488984,157.72087093455,2643.7992336,0.01,1.25999997488984,9.07,Ty Fm. Top
