MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
3157.2,48.035,48.0,69.0,11.015,3697.01,1.31,1.31,134.7,19.0,23.91,0.155
3157.3,47.55,47.0,69.0,11.08,3697.09,1.31,1.31,134.64,9.57,23.87,0.15
3157.4,47.94,47.0,69.0,11.22,3696.61,1.31,1.31,134.5,11.71,23.99,0.15
3157.5,48.51,48.0,69.0,11.33,3696.77,1.31,1.31,134.38,9.6,24.11,0.16
3157.6,47.91,47.0,69.0,11.36,3697.09,1.31,1.31,134.35,16.67,23.89,0.15
3157.7,48.09,48.0,69.0,11.39,3695.8,1.31,1.31,134.32,17.6,24.16,0.15
3157.8,48.09,48.0,69.0,10.67,3695.96,1.31,1.31,135.04,10.38,24.19,0.15
3157.9,47.790000000000006,47.5,69.0,10.4,3696.69,1.31,1.31,135.31,15.91,24.04,0.16
3158.0,48.045,47.5,69.0,10.605,3697.33,1.31,1.31,135.105,11.63,23.65,0.155
3158.1,47.85,47.0,69.0,11.66,3698.21,1.31,1.31,134.05,7.72,23.26,0.15
3158.2,47.43,47.0,69.0,12.955,3697.57,1.31,1.31,132.755,10.025,23.475,0.145
3158.3,47.01,47.0,69.0,12.6,3697.25,1.32,1.32,133.11,9.74,23.43,0.14
3158.4,47.44,47.0,69.0,9.83,3698.53,1.32,1.32,135.89,9.17,23.15,0.14
3158.5,47.25,47.0,69.0,10.84,3698.21,1.32,1.32,134.87,9.85,23.28,0.03
3158.6,48.21,48.0,69.0,10.65,3697.09,1.32,1.32,135.06,9.35,24.04,0.03
3158.7,47.53,47.0,69.0,9.68,3697.09,1.32,1.32,136.03,9.62,23.62,0.07
3158.8,47.43,47.0,69.0,10.0,3696.93,1.32,1.32,135.71,11.18,23.68,0.07
3158.9,47.565,47.0,69.0,10.3,3697.17,1.32,1.32,135.41000000000005,11.975,23.72,0.08
3159.0,46.775,46.5,69.0,10.565,3697.33,1.32,1.32,135.145,10.8,23.845,0.095
3159.1,46.52,46.0,69.0,10.59,3697.09,1.32,1.32,135.12,8.8,23.86,0.11
3159.2,46.57,46.0,69.0,10.79,3696.77,1.32,1.32,134.92000000000002,7.865,23.945,0.11
3159.3,46.52,46.0,69.0,10.8,3697.09,1.32,1.32,134.91,15.82,23.76,0.11
3159.4,46.37,46.0,69.0,10.75,3697.09,1.32,1.32,134.97,3.88,23.89,0.11
3159.5,46.76,46.0,69.0,10.49,3696.61,1.32,1.32,135.23,10.52,23.98,0.11
3159.6,46.38,46.0,69.0,10.66,3696.12,1.32,1.32,135.05,5.61,23.93,0.11
3159.7,46.41,46.0,69.0,10.54,3697.09,1.32,1.32,135.18,11.42,23.77,0.11
3159.8,46.58,46.0,69.0,10.53,3696.93,1.32,1.32,135.18,6.59,23.89,0.11
3159.9,46.44,46.0,69.0,10.1,3697.09,1.32,1.32,135.61,14.47,23.7,0.11
3160.0,46.81,46.0,69.0,10.81,3697.41,1.32,1.32,134.9,18.49,23.5,0.11
3160.1,47.34,47.0,69.0,10.47,3697.09,1.32,1.32,135.24,11.36,23.79,0.11
3160.2,46.585,46.0,69.0,9.915,3697.09,1.32,1.32,135.79500000000002,11.87,23.86,0.1149999999999999
3160.3,46.985,46.5,69.0,9.58,3697.09,1.32,1.32,136.135,12.295,23.770000000000003,0.1149999999999999
3160.4,46.765,46.0,69.0,9.085,3697.17,1.32,1.32,136.63,14.205,23.665,0.125
3160.5,46.16,45.5,69.0,9.625,3697.17,1.32,1.32,136.085,12.705,23.795,0.13
3160.6,47.015,46.5,69.0,9.705,3696.93,1.32,1.32,136.01,14.275,23.905,0.165
3160.7,46.72,46.0,69.0,10.3,3697.09,1.32,1.32,135.41,11.0,23.8,0.2
3160.8,46.25,46.0,69.0,9.88,3695.8,1.32,1.32,135.83,12.28,24.24,0.2
3160.9,46.57,46.0,69.0,10.11,3697.09,1.32,1.32,135.6,8.08,23.79,0.2
3161.0,46.525,46.0,69.0,10.565,3697.17,1.32,1.32,135.14999999999998,11.605,23.99,0.2
3161.1,46.59,46.0,69.0,10.695,3696.445,1.32,1.32,135.01999999999998,10.86,24.155,0.2
3161.2,46.66,46.0,69.0,10.445,3696.365,1.32,1.32,135.265,13.525,24.095,0.2
3161.3,46.805,46.0,69.0,10.14,3696.85,1.32,1.32,135.57,13.035,23.91,0.2
3161.5,46.3,46.0,69.0,10.18,3696.77,1.32,1.32,135.53,9.92,23.98,0.21
3161.6,46.37,46.0,69.0,9.875,3696.69,1.32,1.32,135.83499999999998,14.69,23.995,0.205
3161.7,47.53,47.0,69.0,9.77,3697.09,1.32,1.32,135.94,13.31,23.75,0.2
3161.8,47.31,46.5,69.0,9.83,3696.525,1.32,1.32,135.88,9.485,23.92,0.2
3161.9,46.93000000000001,46.5,69.0,10.035,3696.69,1.32,1.32,135.675,15.794999999999998,23.915,0.2
3162.0,46.74,46.5,69.0,10.65,3697.17,1.32,1.32,135.06,12.475,23.72,0.2
3162.1,47.005,46.5,69.0,11.11,3697.17,1.32,1.32,134.6,11.54,23.635,0.2
3162.2,47.18,47.0,69.0,9.94,3696.45,1.32,1.32,135.77,15.3,24.03,0.2
3162.3,46.26,46.0,69.0,8.31,3697.09,1.32,1.32,137.4,13.78,23.63,0.12
3162.4,47.08,47.0,69.0,9.055,3697.49,1.32,1.32,136.655,13.07,23.47,0.16
3162.5,46.39,46.0,69.0,10.43,3697.41,1.32,1.32,135.28,15.32,23.555,0.2
3162.6,47.44,47.0,69.0,10.92,3696.685,1.32,1.32,134.79,18.475,24.06,0.2
3162.7,47.03,46.5,69.0,10.755,3696.205,1.32,1.32,134.95499999999998,18.98,24.165,0.26
3162.8,46.965,46.5,69.0,10.625,3695.72,1.32,1.32,135.08499999999998,14.865,24.18,0.25
3162.9,46.58,46.0,69.0,10.725,3696.85,1.32,1.32,134.985,15.07,24.06,0.24
3163.0,47.51,47.0,69.0,10.92,3695.72,1.32,1.32,134.79,16.674999999999997,24.235,0.235
3163.1,47.98,47.0,69.0,10.64,3695.32,1.32,1.32,135.07,20.31,24.37,0.23
3163.2,46.645,46.0,69.0,10.915,3696.53,1.32,1.32,134.805,13.145,24.075000000000003,0.225
3163.3,47.755,47.0,69.0,11.46,3696.77,1.32,1.32,134.25,15.71,24.15,0.22
3163.4,46.515,46.0,69.0,11.89,3695.885,1.32,1.32,133.82,19.48,24.205,0.2299999999999999
3163.5,47.075,46.5,69.0,12.13,3696.205,1.32,1.32,133.58,11.55,24.145000000000003,0.2299999999999999
3163.6,46.42,46.0,69.0,12.66,3695.96,1.32,1.32,133.05,19.06,24.32,0.24
3163.7,46.85,46.0,69.0,11.98,3697.73,1.32,1.32,133.73,12.84,23.26,0.25
3163.8,47.29,47.0,69.0,10.06,3696.77,1.32,1.32,135.65,14.78,23.73,0.25
3163.9,47.22,47.0,69.0,9.27,3697.41,1.32,1.32,136.44,15.12,23.43,0.05
3164.0,47.355,47.0,69.0,9.295,3697.49,1.32,1.32,136.42000000000002,13.9,23.450000000000003,0.075
3164.1,46.66,46.0,69.0,9.58,3697.57,1.32,1.32,136.13,11.98,23.5,0.1
3164.2,46.6,46.0,69.0,10.47,3699.34,1.32,1.32,135.24,10.76,22.93,0.1
3164.3,46.34,46.0,69.0,10.61,3697.41,1.32,1.32,135.1,14.45,23.67,0.14
3164.4,47.25,47.0,69.0,8.32,3697.73,1.32,1.32,137.39,12.18,23.18,0.14
3164.5,47.13,46.5,69.0,7.835000000000001,3698.21,1.32,1.32,137.875,10.49,23.155,0.05
3164.6,47.16,46.5,69.0,7.975,3698.05,1.32,1.32,137.735,10.625,23.235,0.075
3164.7,47.065,46.5,69.0,8.74,3697.57,1.32,1.32,136.97,13.265,23.44,0.1
3164.8,47.28,47.0,69.0,9.87,3697.57,1.32,1.32,135.84,17.96,23.5,0.23
3164.9,46.51,46.0,70.0,10.19,3696.93,1.32,1.32,135.52,16.27,24.08,0.23
3165.0,46.38,46.0,69.0,10.02,3695.96,1.32,1.32,135.69,11.65,24.24,0.23
3165.1,46.895,46.5,69.0,10.035,3696.205,1.32,1.32,135.675,12.075,24.105,0.23
3165.2,47.39,47.0,69.0,9.95,3696.285,1.32,1.32,135.76,18.965,24.085,0.225
3165.3,46.45,46.0,69.0,9.87,3697.09,1.32,1.32,135.85,8.91,23.79,0.22
3165.4,47.27,47.0,69.0,10.55,3697.09,1.32,1.32,135.16,13.335,23.455,0.22
3165.5,47.3,47.0,69.0,10.85,3696.93,1.32,1.32,134.86,11.41,23.81,0.23
3165.6,47.31,47.0,69.0,9.41,3697.01,1.32,1.32,136.305,11.81,23.795,0.17
3165.7,46.65,46.0,69.0,8.87,3697.25,1.32,1.32,136.84,16.39,23.59,0.11
3165.8,47.175,47.0,69.0,9.1,3697.09,1.32,1.32,136.61,13.56,23.58,0.15
3165.9,47.28,47.0,69.0,9.555,3697.49,1.32,1.32,136.155,14.825,23.595,0.19
3166.0,47.33,47.0,69.0,10.06,3697.57,1.32,1.32,135.65,15.85,23.34,0.19
3166.1,47.48,47.0,69.0,10.18,3697.41,1.32,1.32,135.54,14.09,23.61,0.19
3166.2,46.59,46.0,69.0,10.34,3697.09,1.32,1.32,135.37,16.14,23.875,0.185
3166.3,46.35,46.0,69.0,10.17,3697.57,1.32,1.32,135.54,10.15,23.64,0.18
3166.4,46.61,46.0,69.0,10.71,3696.93,1.32,1.32,135.0,9.08,23.68,0.18
3166.5,46.870000000000005,46.5,69.0,10.265,3696.77,1.32,1.32,135.445,13.695,23.865,0.18
3166.6,46.53,46.0,69.0,9.6,3697.41,1.32,1.32,136.11,12.695,23.755000000000003,0.185
3166.7,46.455,46.0,69.0,9.695,3697.81,1.32,1.32,136.015,12.54,23.545,0.19
3166.8,46.35,46.0,69.0,9.99,3697.01,1.32,1.32,135.72,9.82,23.73,0.19
3166.9,46.97,46.5,69.0,9.9,3696.93,1.32,1.32,135.81,11.95,23.9,0.19
3167.0,47.665,47.0,69.0,9.285,3697.01,1.32,1.32,136.425,15.475,23.755000000000003,0.19
3167.1,47.5,47.0,69.0,8.81,3697.09,1.32,1.32,136.9,12.04,23.69,0.2
3167.2,47.93,47.0,69.0,8.54,3697.73,1.32,1.32,137.17,15.62,23.6,0.2
3167.3,47.575,47.0,69.0,8.16,3697.33,1.32,1.32,137.555,12.765,23.18,0.19
3167.4,47.515,47.0,69.0,8.555,3698.29,1.32,1.32,137.155,13.785,23.085,0.195
3167.5,47.585,47.0,69.0,8.225,3696.285,1.32,1.32,137.485,13.65,23.91,0.2
3167.6,47.56,47.0,69.0,8.11,3697.57,1.32,1.32,137.6,11.58,23.34,0.2
3167.7,47.06,47.0,69.0,9.55,3698.05,1.32,1.32,136.17,16.75,23.28,0.26
3167.8,46.98,46.5,69.0,10.49,3696.93,1.32,1.32,135.22500000000002,14.88,23.71,0.295
3167.9,46.7,46.0,69.0,11.355,3696.93,1.32,1.32,134.35500000000002,14.91,23.71,0.33
3168.0,47.45,47.0,69.0,7.63,3696.77,1.32,1.32,138.08,13.4,23.85,0.33
3168.1,46.58,46.0,69.0,7.37,3697.09,1.32,1.32,138.34,14.25,23.46,0.17
3168.2,47.305,47.0,69.0,7.805,3697.41,1.32,1.32,137.905,12.875,23.47,0.245
3168.3,47.375,47.0,69.0,8.06,3697.57,1.32,1.32,137.64999999999998,12.85,23.47,0.32
3168.4,47.16,46.5,69.0,8.36,3697.25,1.32,1.32,137.35,14.739999999999998,23.585,0.35
3168.5,47.23,46.5,69.0,8.77,3697.09,1.32,1.32,136.94,15.89,23.8,0.38
3168.6,47.02,46.5,69.0,8.905000000000001,3697.09,1.32,1.32,136.805,15.51,23.805,0.38
3168.7,46.475,46.0,69.0,8.905000000000001,3696.93,1.32,1.32,136.81,15.035,23.82,0.365
3168.8,46.455,46.0,69.0,8.879999999999999,3696.445,1.32,1.32,136.83499999999998,14.995,23.935,0.365
3168.9,46.6,46.0,69.0,8.78,3697.09,1.32,1.32,136.94,14.35,23.91,0.38
3169.0,47.27,46.5,69.0,8.915,3696.93,1.32,1.32,136.8,12.46,23.885,0.38
3169.1,47.88,47.0,69.0,9.275,3697.09,1.32,1.32,136.44,12.19,23.705,0.35
3169.2,47.74,47.0,69.0,9.84,3697.09,1.32,1.32,135.875,16.875,23.8,0.32
3169.3,46.33,46.0,69.0,10.08,3695.32,1.32,1.32,135.63,17.77,24.6,0.36
3169.4,46.915,46.5,69.0,9.65,3695.72,1.32,1.32,136.06,16.64,24.435,0.365
3169.5,47.11,47.0,69.0,9.22,3696.29,1.32,1.32,136.49,17.2,23.95,0.37
3169.6,47.01,47.0,69.0,9.65,3696.93,1.32,1.32,136.06,17.48,23.92,0.37
3169.7,47.41,47.0,69.0,9.725,3696.365,1.32,1.32,135.985,16.77,24.11,0.35
3169.8,47.045,46.5,69.0,9.545,3695.56,1.32,1.32,136.165,14.46,24.35,0.365
3169.9,46.77,46.5,69.0,9.6,3696.045,1.32,1.32,136.11,15.13,24.175,0.385
3170.2,47.365,47.0,69.0,10.26,3696.205,1.32,1.32,135.45,15.239999999999998,24.055,0.36
3170.3,46.98,46.5,69.0,10.31,3695.48,1.32,1.32,135.39999999999998,12.09,24.245,0.35
3170.4,47.125,46.5,69.0,9.545,3695.64,1.32,1.32,136.165,12.75,24.285,0.365
3170.5,46.78,46.0,69.0,8.77,3696.93,1.32,1.32,136.94,15.38,23.93,0.38
3170.6,47.535,47.0,69.0,8.7,3697.09,1.32,1.32,137.01,13.115,23.74,0.375
3170.7,46.89,46.0,69.0,8.75,3697.09,1.32,1.32,136.96,13.75,23.73,0.37
3170.8,46.48,46.0,69.0,8.76,3697.09,1.32,1.32,136.95,14.14,23.79,0.37
3170.9,46.8,46.5,69.0,8.6,3696.93,1.32,1.32,137.11,13.72,23.82,0.4
3171.0,46.725,46.5,69.0,8.425,3696.85,1.32,1.32,137.28500000000005,12.96,23.915,0.395
3171.1,47.245,47.0,69.0,8.535,3697.33,1.32,1.32,137.175,14.43,23.695,0.4
3171.4,46.61,46.0,69.0,8.73,3697.01,1.32,1.32,136.98000000000002,13.77,23.81,0.36
3171.5,47.25,47.0,69.0,9.94,3696.605,1.32,1.32,135.77,17.15,23.785,0.365
3171.8,46.995000000000005,46.5,69.0,11.705,3696.605,1.32,1.32,134.005,22.565,23.99,0.36
3171.9,46.465,46.0,69.0,11.57,3695.885,1.32,1.32,134.14,18.9,24.355,0.365
3172.0,46.84,46.5,69.0,10.555,3695.885,1.32,1.32,135.155,15.1,24.24,0.3
3172.1,47.09,47.0,69.0,9.8,3697.25,1.32,1.32,135.91,7.5,23.43,0.23
3172.2,46.88,46.5,69.0,10.735,3696.525,1.32,1.32,134.975,10.775,23.825,0.21
3172.3,46.38,46.0,69.0,9.87,3696.28,1.32,1.32,135.84,15.91,24.3,0.19
3172.4,46.49,46.0,69.0,7.33,3698.05,1.32,1.32,138.38,11.095,23.21,0.15
3172.5,46.2,46.0,69.0,7.84,3697.57,1.32,1.32,137.87,13.87,23.24,0.11
3172.8,46.57,46.0,69.0,8.545,3696.93,1.32,1.32,137.16500000000002,14.075,23.6,0.2299999999999999
3172.9,47.07,46.5,69.0,9.355,3696.53,1.32,1.32,136.35500000000002,13.89,23.98,0.35
3173.0,46.870000000000005,46.5,69.0,9.675,3696.93,1.32,1.32,136.04000000000002,16.285,23.925,0.3249999999999999
3173.1,46.995000000000005,46.5,69.0,9.71,3696.445,1.32,1.32,136.005,15.45,24.055,0.3249999999999999
3173.2,46.85,46.5,69.0,9.62,3696.285,1.32,1.32,136.09,17.299999999999997,24.005,0.3
3173.3,47.315,47.0,69.0,9.575,3696.285,1.32,1.32,136.135,16.03,23.995,0.305
3173.4,47.45,47.0,69.0,9.545,3696.605,1.32,1.32,136.16500000000002,14.829999999999998,23.88,0.31
3173.5,46.505,46.0,69.0,9.5,3696.77,1.32,1.32,136.20999999999998,17.575,23.905,0.31
3173.6,46.54,46.0,69.0,9.745,3696.85,1.32,1.32,135.965,17.71,23.87,0.315
3173.7,46.94499999999999,46.5,69.0,9.6,3696.45,1.32,1.32,136.11,15.44,23.950000000000003,0.32
3173.8,47.34,47.0,69.0,9.085,3696.85,1.32,1.32,136.63,14.145,23.78,0.27
3173.9,46.74,46.5,69.0,8.675,3697.41,1.32,1.32,137.035,15.125,23.485,0.22
3174.0,46.510000000000005,46.0,69.0,8.615,3697.41,1.32,1.32,137.095,11.68,23.385,0.205
3174.1,46.0,46.0,69.0,9.07,3697.09,1.32,1.32,136.64,10.14,23.45,0.19
3174.2,46.53,46.0,69.0,9.535,3697.25,1.32,1.32,136.175,12.47,23.615,0.21
3174.3,46.905,46.5,69.0,9.745,3696.93,1.32,1.32,135.965,14.87,23.8,0.23
3174.4,46.73,46.5,69.0,9.88,3696.85,1.32,1.32,135.835,12.09,23.9,0.225
3174.5,46.73,46.0,69.0,9.67,3697.25,1.32,1.32,136.04,18.05,23.78,0.22
3174.6,47.115,46.5,69.0,9.815,3697.25,1.32,1.32,135.895,17.38,23.745,0.225
3174.7,46.92,46.0,69.0,9.49,3697.09,1.32,1.32,136.22,12.01,24.04,0.23
3174.8,46.085,45.5,69.0,9.24,3696.93,1.32,1.32,136.48000000000002,15.94,23.75,0.225
3174.9,46.905,46.5,69.0,9.335,3697.09,1.32,1.32,136.38,10.375,23.66,0.22
3175.0,46.3,46.0,69.0,9.63,3697.41,1.32,1.32,136.08,17.0,23.67,0.22
3175.1,46.295,46.0,69.0,10.145,3697.09,1.32,1.32,135.565,11.505,23.48,0.21
3175.2,46.725,46.0,69.0,11.045,3696.445,1.32,1.32,134.665,15.415,23.805,0.21
3175.3,46.29,46.0,69.0,10.89,3696.29,1.32,1.32,134.82,20.06,24.11,0.21
3175.4,47.175,46.5,69.0,10.385,3696.525,1.32,1.32,135.32999999999998,15.105,24.055,0.215
3175.5,46.535,46.0,69.0,10.06,3696.61,1.32,1.32,135.66,14.785,23.93,0.22
3175.6,47.16,46.5,69.0,10.025,3696.85,1.32,1.32,135.69,12.53,23.81,0.215
3175.7,47.285,46.5,69.0,10.31,3697.09,1.32,1.32,135.39999999999998,13.93,23.745,0.21
3175.8,46.445,46.0,69.0,10.605,3697.09,1.32,1.32,135.105,12.105,23.76,0.21
3175.9,46.465,46.0,69.0,11.505,3697.33,1.32,1.32,134.20499999999998,9.865,23.53,0.21
3176.0,46.525,46.0,69.0,13.11,3698.695,1.32,1.32,132.60500000000002,10.24,23.130000000000003,0.15
3176.1,46.41,46.0,69.0,12.57,3698.05,1.32,1.32,133.15,15.25,23.26,0.09
3176.2,46.27,46.0,69.0,9.95,3696.93,1.32,1.32,135.76,13.25,23.7,0.09
3176.3,46.3,46.0,69.0,9.92,3697.09,1.32,1.32,135.79,9.05,23.61,0.03
3176.4,46.75,46.5,69.0,10.02,3697.09,1.32,1.32,135.69,10.74,23.595,0.105
3176.5,46.84,46.5,69.0,10.325,3697.09,1.32,1.32,135.385,16.895,23.62,0.105
3176.6,47.18,47.0,69.0,10.16,3697.09,1.32,1.32,135.55,15.52,23.67,0.18
3176.7,47.035,46.5,69.0,9.74,3697.09,1.32,1.32,135.97,10.81,23.735,0.18
3176.8,46.585,46.0,69.0,9.34,3697.09,1.32,1.32,136.37,11.91,23.645,0.18
3176.9,46.8,46.5,69.0,9.395,3697.09,1.32,1.32,136.315,13.69,23.595,0.175
3177.0,46.37,46.0,69.0,9.535,3697.25,1.32,1.32,136.175,14.135,23.565,0.175
3177.1,47.125,47.0,69.0,9.57,3696.93,1.32,1.32,136.14,14.13,23.665,0.175
3177.2,46.52,46.0,69.0,9.704999999999998,3697.09,1.32,1.32,136.005,15.885000000000002,23.545,0.18
3177.3,46.3,46.0,69.0,10.27,3696.61,1.32,1.32,135.44,10.26,23.88,0.19
3177.4,46.405,46.0,69.0,9.765,3697.09,1.32,1.32,135.95,12.46,23.635,0.205
3177.7,46.365,46.0,69.0,9.69,3696.77,1.32,1.32,136.01999999999998,14.445,23.615,0.22
3177.8,46.255,46.0,69.0,9.645,3696.69,1.32,1.32,136.065,12.81,23.73,0.215
3177.9,46.38,46.0,69.0,10.185,3696.85,1.32,1.32,135.52499999999998,13.155,23.815,0.21
3178.0,46.31,46.0,69.0,10.065,3696.77,1.32,1.32,135.65,15.105,23.87,0.21
3178.1,46.77,46.0,69.0,9.92,3697.25,1.32,1.32,135.79,17.35,23.53,0.21
3178.2,46.63,46.0,69.0,10.43,3697.09,1.32,1.32,135.28,15.56,23.68,0.21
3178.3,47.455,47.0,69.0,10.59,3696.525,1.32,1.32,135.12,13.8,23.915,0.23
3178.4,46.725,46.0,69.0,10.8,3697.09,1.32,1.32,134.915,9.415,23.635,0.22
3178.5,46.675,46.0,69.0,11.86,3697.01,1.32,1.32,133.855,13.935,23.69,0.21
3178.6,46.905,46.5,69.0,12.08,3697.17,1.32,1.32,133.63,12.145,23.51,0.175
3178.7,46.39,46.0,69.0,12.815,3697.57,1.32,1.32,132.895,11.865,23.53,0.14
3178.8,46.33,46.0,69.0,11.12,3697.89,1.32,1.32,134.59,12.57,23.1,0.14
3178.9,46.6,46.0,69.0,12.47,3697.89,1.32,1.32,133.24,9.12,23.09,0.05
3179.0,46.34,46.0,69.0,12.37,3697.25,1.32,1.32,133.34,4.82,23.21,0.05
3179.1,46.8,46.0,69.0,10.27,3697.09,1.32,1.32,135.44,13.6,23.33,0.06
3179.2,47.86,47.0,69.0,10.47,3697.09,1.32,1.32,135.24,9.12,23.39,0.06
3179.3,46.6,46.0,69.0,11.17,3697.41,1.32,1.32,134.54,9.22,23.45,0.06
3179.4,47.175,47.0,69.0,11.775,3697.01,1.32,1.32,133.94,15.544999999999998,23.63,0.095
3179.5,46.83,46.0,69.0,5.495,3700.06,1.32,1.32,140.835,8.64,22.880000000000003,0.13
3179.6,46.91,46.0,69.0,6.28,3699.82,1.32,1.32,140.05,10.91,23.16,0.13
3179.7,46.6,46.0,69.0,6.21,3699.26,1.32,1.32,140.11,11.405,23.205,0.09
3179.8,46.335,46.0,69.0,6.865,3699.175,1.32,1.32,139.465,9.305,23.27,0.12
3179.9,46.55,46.0,69.0,7.71,3698.37,1.32,1.32,138.61,13.93,23.44,0.15
3180.0,47.42,47.0,69.0,8.7,3698.69,1.32,1.32,137.63,16.22,23.54,0.15
3180.1,46.815,46.5,69.0,8.84,3696.93,1.32,1.32,137.49,16.04,24.005,0.21
3180.2,46.705,46.5,69.0,9.155,3697.17,1.32,1.32,137.175,9.755,23.845,0.22
3180.3,46.44,46.0,69.0,9.9,3697.09,1.32,1.32,136.425,9.64,24.09,0.23
3180.4,46.3,46.0,69.0,10.37,3697.25,1.32,1.32,135.95,13.56,24.01,0.23
3180.5,46.33,46.0,69.0,10.37,3696.77,1.32,1.32,135.95499999999998,18.165,24.235,0.23
3180.6,46.97,46.0,69.0,10.19,3696.77,1.32,1.32,136.14,10.41,24.37,0.23
3180.7,46.375,46.0,69.0,9.83,3696.69,1.32,1.32,136.5,13.315,24.19,0.225
3180.9,46.825,46.5,69.0,9.795,3697.33,1.32,1.32,136.535,15.66,24.105,0.23
3181.0,46.555,46.0,69.0,9.97,3697.33,1.32,1.32,136.35500000000002,17.810000000000002,24.215000000000003,0.23
3181.1,46.43,46.0,69.0,9.99,3696.77,1.32,1.32,136.34,11.485,24.27,0.22
3181.2,46.41,46.0,69.0,10.32,3696.77,1.32,1.32,136.01,17.1,24.28,0.24
3181.3,46.635,46.0,69.0,10.185,3696.69,1.32,1.32,136.14,13.695,24.33,0.24
3181.4,46.88,46.5,69.0,10.025,3696.61,1.32,1.32,136.305,14.46,24.225,0.24
3181.5,46.835,46.0,69.0,10.25,3696.125,1.32,1.32,136.07999999999998,10.645,24.325000000000003,0.24
3181.6,46.75,46.0,69.0,10.08,3696.45,1.32,1.32,136.25,12.8,24.36,0.26
3181.7,46.98,46.5,69.0,9.995,3696.365,1.32,1.32,136.335,10.935,24.265,0.26
3181.8,46.375,46.0,69.0,9.82,3696.77,1.32,1.32,136.505,13.32,24.265,0.25
3181.9,46.34,46.0,69.0,9.945,3696.77,1.32,1.32,136.385,11.69,24.17,0.24
3182.0,46.26,46.0,69.0,9.815,3696.85,1.32,1.32,136.51,16.71,24.175,0.24
3182.1,46.385000000000005,46.0,69.0,10.02,3696.85,1.32,1.32,136.305,15.48,24.21,0.24
3182.2,46.41,46.0,69.0,9.64,3696.69,1.32,1.32,136.685,11.375,24.215,0.24
3182.3,46.465,46.0,69.0,9.6,3696.77,1.32,1.32,136.73000000000002,17.65,24.165,0.24
3182.4,46.455,46.0,69.0,9.415,3696.85,1.32,1.32,136.91,14.215,24.135,0.24
3182.5,46.35,46.0,69.0,9.09,3697.09,1.32,1.32,137.24,14.29,24.0,0.24
3182.6,46.8,46.5,69.0,9.045,3697.09,1.32,1.32,137.285,18.125,23.950000000000003,0.24
3182.7,45.84,45.0,69.0,9.27,3696.77,1.32,1.32,137.06,10.65,24.17,0.25
3182.8,45.975,45.5,69.0,9.435,3696.93,1.32,1.32,136.89499999999998,13.62,24.07,0.25
3182.9,47.165,46.5,69.0,9.755,3696.77,1.32,1.32,136.57,14.489999999999998,24.06,0.26
3183.0,47.175,46.5,69.0,10.025,3696.77,1.32,1.32,136.305,15.235,24.19,0.28
3183.1,46.335,46.0,69.0,10.5,3696.77,1.32,1.32,135.82999999999998,17.69,24.11,0.28
3183.2,46.66,46.0,69.0,11.58,3696.77,1.32,1.32,134.75,10.53,23.96,0.3
3183.3,46.75,46.0,69.0,12.21,3697.73,1.32,1.32,134.12,9.12,23.49,0.27
3183.4,46.47,46.0,69.0,10.585,3697.33,1.32,1.32,135.74,11.15,23.700000000000003,0.17
3183.5,46.715,46.0,69.0,9.06,3697.09,1.32,1.32,137.26,11.56,23.865,0.07
3183.6,46.225,46.0,69.0,8.99,3696.93,1.32,1.32,137.32999999999998,14.075,23.78,0.07
3183.7,46.205,46.0,69.0,9.355,3697.25,1.32,1.32,136.975,12.355,23.75,0.19
3183.8,46.17,46.0,69.0,9.83,3697.25,1.32,1.32,136.5,12.27,23.825,0.225
3183.9,47.5,47.0,69.0,10.05,3696.77,1.32,1.32,136.27,20.79,24.05,0.26
3184.0,46.33,46.0,69.0,9.95,3696.77,1.32,1.32,136.38,13.1,24.23,0.23
3184.1,47.56,47.0,69.0,9.87,3697.09,1.32,1.32,136.46,20.76,24.03,0.23
3184.2,46.41,46.0,69.0,10.73,3696.61,1.32,1.32,135.59,10.63,24.03,0.21
3184.3,46.44,46.0,69.0,10.74,3696.61,1.32,1.32,135.585,12.68,24.075000000000003,0.21
3184.4,46.43,46.0,69.0,10.8,3696.45,1.32,1.32,135.53,11.13,24.26,0.21
3184.5,46.58,46.0,69.0,10.885000000000002,3696.77,1.32,1.32,135.445,12.315,24.12,0.215
3184.6,46.56,46.0,69.0,11.260000000000002,3696.69,1.32,1.32,135.07,17.759999999999998,24.205,0.2299999999999999
3184.7,46.96,46.0,69.0,11.41,3695.8,1.32,1.32,134.92,14.93,24.45,0.24
3184.8,46.27,46.0,69.0,11.185,3695.965,1.32,1.32,135.145,16.634999999999998,24.35,0.24
3184.9,46.385000000000005,46.0,69.0,10.965,3695.965,1.32,1.32,135.365,15.33,24.26,0.235
3185.0,46.5,46.0,69.0,10.85,3696.285,1.32,1.32,135.48000000000002,16.64,24.27,0.22
3185.1,46.745000000000005,46.5,69.0,10.555,3696.125,1.32,1.32,135.77499999999998,13.61,24.285,0.21
3185.2,46.98,46.5,69.0,10.265,3696.285,1.32,1.32,136.065,18.36,24.235,0.21
3185.3,46.705,46.0,69.0,10.19,3696.365,1.32,1.32,136.14,13.225,24.185,0.22
3185.4,46.61,46.0,69.0,10.11,3696.61,1.32,1.32,136.21,16.93,24.18,0.22
