MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
4230.5,37.43,37.0,131.0,9.6,1939.89,1.51,0.17,163.6,18.08,19.85,0.43
4230.6,37.255,36.5,131.0,9.74,1941.065,1.51,0.17,163.46499999999995,17.315,19.735,0.4599999999999999
4230.7,37.17,37.0,131.0,9.86,1942.12,1.51,0.17,163.35,19.71,19.81,0.49
4230.8,37.16,37.0,131.0,9.89,1939.36,1.51,0.17,163.31,18.59,19.81,0.49
4230.9,37.27,37.0,131.0,9.755,1939.035,1.51,0.17,163.45,18.405,19.875,0.5
4231.0,37.43,37.0,131.0,9.835,1941.265,1.51,0.17,163.37,18.915,19.915,0.525
4231.1,37.325,37.0,131.0,9.935,1941.59,1.51,0.17,163.26999999999998,19.09,19.885,0.55
4231.2,37.2,37.0,131.5,10.27,1939.82,1.51,0.17,162.94,19.015,19.905,0.5900000000000001
4231.3,37.16,37.0,131.5,10.34,1939.95,1.51,0.17,162.865,20.005000000000003,19.695,0.63
4231.4,37.38,37.0,131.0,10.63,1941.07,1.51,0.17,162.58,20.08,19.9,0.63
4231.5,37.195,37.0,131.0,10.670000000000002,1941.0,1.51,0.17,162.54000000000002,20.02,19.85,0.52
4231.6,37.505,37.0,131.0,10.515,1939.295,1.51,0.17,162.695,21.005000000000003,19.92,0.56
4231.7,37.17,37.0,131.0,10.58,1938.58,1.51,0.17,162.63,19.65,19.99,0.6
4231.8,37.16,37.0,131.0,10.895,1938.575,1.51,0.17,162.305,20.175,20.045,0.565
4231.9,37.06999999999999,36.5,131.0,10.795,1939.755,1.51,0.17,162.405,22.51,19.9,0.53
4232.0,37.47,37.0,131.0,10.12,1940.67,1.51,0.17,163.08,20.34,19.77,0.53
4232.1,37.02,37.0,131.0,10.03,1941.46,1.51,0.17,163.17,18.58,19.93,0.55
4232.2,37.335,37.0,131.0,10.185,1941.0,1.51,0.17,163.02499999999998,19.24,19.765,0.595
4232.3,37.335,37.0,131.0,10.18,1939.82,1.51,0.17,163.03,19.835,19.845,0.64
4232.4,37.205,37.0,131.0,10.07,1939.625,1.51,0.17,163.135,19.88,19.83,0.565
4232.5,37.265,37.0,131.0,9.82,1942.18,1.51,0.17,163.38,20.085,19.885,0.49
4232.6,37.25,37.0,131.0,9.68,1941.72,1.51,0.17,163.52499999999998,20.52,20.065,0.565
4232.7,37.275000000000006,37.0,131.0,9.94,1941.0,1.51,0.17,163.26999999999998,18.275,19.92,0.64
4232.8,37.475,37.0,131.0,10.215,1940.67,1.51,0.17,162.995,18.345,19.84,0.625
4232.9,37.405,37.0,131.0,10.585,1939.36,1.51,0.17,162.625,20.765,19.835,0.61
4233.0,37.26,37.0,131.0,10.96,1940.41,1.51,0.17,162.24,20.66,19.94,0.61
4233.1,37.63,37.0,131.0,11.06,1939.1,1.51,0.17,162.15,21.99,20.18,0.65
4233.2,37.595,37.0,131.0,10.055,1938.965,1.51,0.17,163.145,21.17,19.895,0.605
4233.3,37.61,37.0,131.0,9.579999999999998,1940.735,1.51,0.17,163.62,20.185,19.865,0.56
4233.4,37.63,37.0,131.0,9.63,1942.705,1.51,0.17,163.57,20.115,19.915,0.5700000000000001
4233.5,37.545,37.0,131.0,9.52,1940.61,1.51,0.17,163.68,20.145,19.865,0.58
4233.6,37.5,37.0,131.0,9.605,1939.625,1.51,0.17,163.6,19.06,19.865,0.58
4233.7,37.41,37.0,131.0,10.16,1941.92,1.51,0.17,163.04500000000002,19.675,19.765,0.56
4233.8,37.585,37.0,131.0,10.32,1942.97,1.51,0.17,162.88,20.69,19.83,0.595
4233.9,37.3,36.5,131.0,10.125,1941.46,1.51,0.17,163.075,20.58,20.03,0.65
4234.0,37.17,36.5,131.0,9.945,1939.295,1.51,0.17,163.255,20.985,20.02,0.65
4234.1,37.51,37.0,130.5,9.615,1938.51,1.51,0.17,163.59,20.975,19.925,0.62
4234.2,37.045,36.5,130.5,9.920000000000002,1940.805,1.51,0.17,163.29000000000002,19.155,19.75,0.595
4234.3,37.37,37.0,131.0,11.06,1941.98,1.51,0.17,162.14,18.47,19.94,0.6
4234.4,37.0,36.5,131.0,11.835,1940.805,1.51,0.17,161.365,20.130000000000003,19.855,0.615
4234.5,37.19,36.5,131.0,12.605,1942.115,1.51,0.17,160.6,18.015,19.815,0.63
4234.6,37.71,37.0,131.0,11.89,1937.92,1.51,0.17,161.32,15.44,19.85,0.63
4234.7,37.45,37.0,132.0,11.38,1940.28,1.51,0.17,161.82,14.16,19.51,0.23
4234.8,37.38,37.0,131.0,7.05,1941.98,1.51,0.17,166.16,15.88,19.92,0.23
4234.9,37.41,37.0,131.0,6.33,1943.035,1.51,0.17,166.875,15.835,19.76,0.17
4235.0,37.035,36.5,131.0,5.99,1942.38,1.51,0.17,167.21,16.155,19.765,0.28
4235.1,37.105,36.5,131.0,6.220000000000001,1940.085,1.51,0.17,166.985,16.439999999999998,19.715,0.39
4235.2,37.29,37.0,131.0,7.075,1939.1,1.51,0.17,166.13,16.955,19.77,0.475
4235.3,37.385,37.0,131.0,7.640000000000001,1938.575,1.51,0.17,165.565,17.755,19.925,0.56
4235.4,37.34,37.0,132.0,8.36,1939.89,1.51,0.17,164.85,14.95,19.48,0.56
4235.5,37.75,37.0,131.0,8.46,1942.51,1.51,0.17,164.75,17.56,20.06,0.52
4235.6,37.4,37.0,131.0,9.32,1941.46,1.51,0.17,163.88,17.845,19.73,0.5800000000000001
4235.7,37.385,37.0,131.0,9.64,1941.855,1.51,0.17,163.56,18.145,19.845,0.64
4235.8,37.56,37.0,131.0,9.67,1941.79,1.51,0.17,163.53,18.64,19.77,0.64
4235.9,37.295,37.0,131.0,9.46,1940.87,1.51,0.17,163.74,19.325,19.88,0.45
4236.0,37.555,37.0,131.0,8.850000000000001,1939.625,1.51,0.17,164.35,19.14,19.82,0.48
4236.1,37.555,37.0,131.0,8.555,1939.3,1.51,0.17,164.64999999999998,18.365,19.79,0.51
4236.2,37.42,37.0,131.0,7.72,1941.33,1.51,0.17,165.49,16.2,19.75,0.51
4236.3,37.370000000000005,37.0,131.0,7.93,1942.575,1.51,0.17,165.275,17.939999999999998,19.86,0.5449999999999999
4236.4,37.43,37.0,132.0,7.96,1941.59,1.51,0.17,165.25,17.04,19.86,0.63
4236.5,37.415,37.0,131.5,7.795,1940.54,1.51,0.17,165.41500000000002,17.31,19.81,0.63
4236.6,37.0,37.0,131.0,7.94,1941.98,1.51,0.17,165.27,19.58,19.98,0.63
4236.7,37.87,37.0,131.0,7.64,1941.85,1.51,0.17,165.56,18.22,19.94,0.56
4236.8,37.39,37.0,131.0,7.35,1941.2,1.51,0.17,165.86,17.39,19.78,0.56
4236.9,37.17,36.5,131.0,7.385,1939.89,1.51,0.17,165.825,18.27,19.78,0.585
4237.0,37.1,37.0,131.0,7.56,1939.36,1.51,0.17,165.64,18.15,19.97,0.61
4237.1,37.365,37.0,131.0,7.585,1939.425,1.51,0.17,165.615,18.445,19.9,0.595
4237.2,37.855,37.5,131.5,7.985,1939.825,1.51,0.17,165.225,17.775,19.995,0.58
4237.3,37.12,37.0,131.0,8.35,1943.03,1.51,0.17,164.85,18.85,20.08,0.58
4237.4,37.14,36.5,131.0,8.2,1940.15,1.51,0.17,165.0,19.16,19.815,0.58
4237.5,37.235,36.5,131.0,8.655000000000001,1938.71,1.51,0.17,164.55,19.26,19.935,0.58
4237.6,37.335,37.0,131.0,9.165,1940.87,1.51,0.17,164.04000000000002,17.96,19.855,0.58
4237.7,37.315,37.0,131.0,9.235,1940.21,1.51,0.17,163.97,18.975,19.79,0.56
4237.8,36.67,36.0,131.0,9.48,1938.84,1.51,0.17,163.73,20.25,19.83,0.54
4237.9,37.1,36.5,131.5,9.33,1941.265,1.51,0.17,163.875,17.645,19.89,0.58
4238.0,37.34,37.0,131.5,9.585,1939.95,1.51,0.17,163.625,17.18,19.89,0.515
4238.1,37.13,37.0,131.0,9.32,1939.76,1.51,0.17,163.88,15.77,20.05,0.45
4238.2,37.085,36.5,131.0,10.145,1941.395,1.51,0.17,163.055,18.435,20.03,0.4649999999999999
4238.3,37.25,36.5,131.0,10.535,1939.885,1.51,0.17,162.665,18.79,20.025,0.48
4238.4,37.245,36.5,131.0,10.535,1940.41,1.51,0.17,162.67000000000002,18.65,19.87,0.52
4238.5,36.95,36.5,131.0,10.83,1940.74,1.51,0.17,162.38,19.73,19.99,0.56
4238.6,37.19,37.0,131.0,11.12,1941.2,1.51,0.17,162.09,20.44,20.155,0.56
4238.7,37.205,37.0,131.0,11.26,1939.755,1.51,0.17,161.945,20.380000000000003,19.91,0.55
4238.8,37.38,37.0,130.5,11.06,1940.15,1.51,0.17,162.145,22.21,19.905,0.5
4238.9,37.265,37.0,131.0,10.69,1941.395,1.51,0.17,162.51,19.84,19.85,0.45
4239.0,37.285,37.0,130.5,10.29,1940.605,1.51,0.17,162.91500000000002,21.28,19.905,0.4649999999999999
4239.1,37.0,37.0,131.0,9.32,1937.92,1.51,0.17,163.89,21.23,20.13,0.48
4239.2,37.235,37.0,131.0,8.93,1938.835,1.51,0.17,164.275,19.565,19.925,0.4599999999999999
4239.3,37.195,37.0,131.0,8.655000000000001,1939.23,1.51,0.17,164.55,20.725,20.005,0.44
4239.4,37.23,37.0,131.0,8.52,1939.23,1.51,0.17,164.68,15.37,19.82,0.44
4239.5,37.295,37.0,131.0,7.99,1939.755,1.51,0.17,165.22,17.93,19.99,0.46
4239.6,37.255,37.0,131.0,7.7,1939.625,1.51,0.17,165.51,17.740000000000002,19.91,0.46
4239.7,36.74,36.0,131.0,8.25,1941.98,1.51,0.17,164.95,15.29,19.99,0.5
4239.8,37.03,36.5,131.0,8.69,1940.085,1.51,0.17,164.515,16.42,19.905,0.5
4239.9,37.21,37.0,131.0,9.465,1940.02,1.51,0.17,163.735,16.47,19.89,0.49
4240.0,37.85,37.0,131.0,10.8,1940.15,1.51,0.17,162.4,18.6,20.02,0.48
4240.1,37.605,37.0,131.0,11.325,1938.965,1.51,0.17,161.88,17.735,20.035,0.57
4240.2,37.73,37.0,131.0,12.015,1939.165,1.51,0.17,161.19,18.545,20.01,0.56
4240.3,37.66,37.0,131.0,12.54,1941.33,1.51,0.17,160.66000000000005,21.075000000000003,20.04,0.55
4240.4,37.16,37.0,131.0,10.25,1943.16,1.51,0.17,162.95,19.46,20.2,0.55
4240.5,37.13,37.0,131.0,8.85,1938.71,1.51,0.17,164.36,17.29,20.11,0.28
4240.6,36.98,36.0,131.0,9.44,1938.05,1.51,0.17,163.76,15.86,19.98,0.28
4240.7,37.15,37.0,131.0,10.38,1940.15,1.51,0.17,162.83,17.6,20.16,0.32
4240.8,36.93,36.5,131.0,10.085,1941.07,1.51,0.17,163.12,17.925,19.880000000000003,0.385
4240.9,37.425,37.0,131.0,9.77,1940.74,1.51,0.17,163.435,19.225,20.06,0.45
4241.0,37.64,37.0,131.0,10.01,1940.8,1.51,0.17,163.2,15.57,20.1,0.45
4241.1,37.34,37.0,131.0,9.89,1939.295,1.51,0.17,163.315,16.645,19.9,0.39
4241.2,37.06,36.5,131.0,10.07,1939.755,1.51,0.17,163.135,18.785,20.03,0.415
4241.3,37.315,37.0,131.0,10.21,1937.855,1.51,0.17,162.995,20.65,20.135,0.44
4241.4,37.26,37.0,131.0,9.785,1939.69,1.51,0.17,163.42000000000002,20.905,20.15,0.495
4241.5,37.375,37.0,131.0,9.655,1940.605,1.51,0.17,163.55,19.77,19.955,0.55
4241.6,37.495000000000005,37.0,131.0,9.82,1940.67,1.51,0.17,163.38,18.57,19.98,0.525
4241.7,37.575,37.0,131.0,10.01,1939.95,1.51,0.17,163.195,18.455,20.085,0.5
4241.8,37.58,37.0,131.0,10.25,1940.54,1.51,0.17,162.95,16.5,20.17,0.5
4241.9,37.245000000000005,37.0,131.0,10.66,1938.12,1.51,0.17,162.54000000000002,19.895,20.145,0.54
4242.0,37.265,37.0,131.5,11.215,1939.365,1.51,0.17,161.985,19.880000000000003,20.045,0.545
4242.1,37.30500000000001,37.0,131.5,11.39,1941.07,1.51,0.17,161.82,18.405,20.05,0.55
4242.2,37.18,37.0,131.0,11.08,1937.79,1.51,0.17,162.13,21.23,20.12,0.58
4242.3,37.69,37.0,131.0,11.12,1937.33,1.51,0.17,162.07999999999998,19.535,19.995,0.58
4242.4,37.47,37.0,131.0,12.03,1938.25,1.51,0.17,161.17000000000002,18.885,20.01,0.54
4242.5,37.62,37.0,131.0,12.835,1941.2,1.51,0.17,160.365,18.22,20.13,0.5
4242.6,37.55,37.0,131.0,11.78,1938.31,1.51,0.17,161.43,15.25,20.02,0.17
4242.7,37.285,37.0,131.0,10.35,1938.315,1.51,0.17,162.85500000000002,17.63,19.925,0.17
4242.8,37.370000000000005,37.0,131.0,7.96,1940.67,1.51,0.17,165.245,17.575,20.09,0.16
4242.9,37.52,37.0,131.0,8.11,1940.54,1.51,0.17,165.1,16.5,20.06,0.15
4243.0,37.425,37.0,131.0,7.975,1938.775,1.51,0.17,165.225,17.134999999999998,20.205,0.3249999999999999
4243.1,37.375,37.0,131.0,7.939999999999999,1938.51,1.51,0.17,165.265,18.96,20.235,0.5
4243.2,37.69,37.0,131.0,8.355,1940.215,1.51,0.17,164.85,17.765,20.16,0.505
4243.3,37.55,37.0,131.0,8.52,1940.67,1.51,0.17,164.68,18.93,19.97,0.51
4243.4,37.43,37.0,131.0,8.135,1939.56,1.51,0.17,165.07,19.43,20.130000000000003,0.5549999999999999
4243.5,37.29,37.0,131.0,7.955,1939.755,1.51,0.17,165.25,19.185,20.16,0.6
4243.6,37.34,37.0,131.0,8.365,1939.36,1.51,0.17,164.845,18.695,20.255,0.55
4243.7,37.32,37.0,131.0,8.95,1939.62,1.51,0.17,164.25,18.2,20.11,0.5
4243.8,37.115,37.0,131.0,9.425,1938.115,1.51,0.17,163.775,18.385,20.03,0.53
4243.9,37.27,37.0,131.0,9.44,1937.46,1.51,0.17,163.76,19.375,20.08,0.56
4244.0,37.195,37.0,131.0,9.875,1937.92,1.51,0.17,163.325,18.195,20.09,0.56
4244.1,36.98,36.5,131.0,10.475,1938.315,1.51,0.17,162.73000000000002,18.5,20.23,0.56
4244.2,37.02,37.0,131.0,11.25,1941.59,1.51,0.17,161.96,17.83,20.14,0.56
4244.3,37.31,37.0,131.0,10.59,1939.49,1.51,0.17,162.61,19.31,20.39,0.51
4244.4,37.565,37.0,131.0,10.565,1938.375,1.51,0.17,162.64499999999998,19.005,20.0,0.505
4244.5,37.08,36.5,131.5,10.91,1940.87,1.51,0.17,162.29500000000002,17.11,20.09,0.5
4244.6,37.475,37.0,131.0,11.375,1940.015,1.51,0.17,161.82999999999998,16.9,20.23,0.475
4244.7,37.485,37.0,131.0,11.975,1939.95,1.51,0.17,161.235,17.655,20.295,0.45
4244.8,37.545,37.0,132.0,11.63,1939.955,1.51,0.17,161.575,18.855,20.095,0.4649999999999999
4244.9,37.59,37.0,131.0,10.72,1936.415,1.51,0.17,162.49,19.26,20.115,0.48
4245.0,37.76,37.0,131.0,10.59,1941.72,1.51,0.17,162.62,18.63,20.1,0.48
4245.1,37.43,37.0,131.0,10.37,1938.71,1.51,0.17,162.83,16.66,20.165,0.43
4245.2,37.545,37.0,131.0,10.09,1939.495,1.51,0.17,163.115,18.72,20.09,0.435
4245.3,37.49,37.0,131.0,10.17,1938.835,1.51,0.17,163.04,19.795,20.32,0.44
4245.4,37.73,37.0,131.0,9.66,1940.41,1.51,0.17,163.55,19.6,20.24,0.44
4245.5,37.515,37.0,131.0,8.92,1940.215,1.51,0.17,164.28,18.55,20.18,0.51
4245.6,37.295,36.5,131.0,8.36,1938.835,1.51,0.17,164.84,18.525,20.11,0.495
4245.7,37.13,36.5,131.0,8.385000000000002,1938.38,1.51,0.17,164.82,18.535,20.115,0.48
4245.8,37.315,37.0,131.0,8.510000000000002,1937.4,1.51,0.17,164.7,18.130000000000003,20.125,0.515
4245.9,37.65,37.0,131.0,9.01,1939.49,1.51,0.17,164.2,17.78,20.31,0.55
4246.0,37.46,37.0,131.0,9.39,1937.66,1.51,0.17,163.82,17.12,20.24,0.54
4246.1,36.98,36.0,131.0,9.8,1939.36,1.51,0.17,163.4,22.11,20.33,0.54
4246.2,37.74,37.0,131.0,10.38,1938.44,1.51,0.17,162.83,18.92,20.48,0.54
4246.3,37.39,37.0,131.0,10.575,1940.15,1.51,0.17,162.625,17.48,20.13,0.59
4246.4,37.475,37.0,131.0,11.195,1939.755,1.51,0.17,162.01,18.16,20.145,0.59
4246.5,37.27,37.0,131.0,6.69,1937.92,1.51,0.17,166.51,13.31,20.34,0.59
4246.6,37.355,37.0,131.0,7.16,1938.445,1.51,0.17,166.04500000000002,13.045,20.13,0.385
4246.7,37.58,37.0,131.0,8.77,1938.315,1.51,0.17,164.435,14.88,20.21,0.18
4246.8,37.375,37.0,131.0,9.79,1939.625,1.51,0.17,163.41000000000005,15.46,20.08,0.35
4246.9,37.565,37.0,132.0,10.41,1940.605,1.51,0.17,162.79500000000002,15.215,20.26,0.35
4247.0,37.68,37.5,131.5,12.845,1938.31,1.51,0.17,160.365,15.095,20.29,0.385
4247.1,36.96,36.0,131.0,12.57,1937.4,1.51,0.17,160.63,16.34,20.15,0.25
4247.2,37.41,37.0,130.0,12.23,1939.89,1.51,0.17,160.98,22.41,20.21,0.25
4247.3,37.43,37.0,131.0,12.03,1941.72,1.51,0.17,161.17,15.6,20.16,0.26
4247.4,37.52,37.0,131.5,12.165,1940.675,1.51,0.17,161.045,19.695,20.130000000000003,0.265
4247.5,37.155,37.0,131.0,10.225,1939.23,1.51,0.17,162.97500000000002,18.095,20.145,0.27
4247.6,37.51,37.0,131.0,10.175,1939.89,1.51,0.17,163.03500000000005,16.265,20.1,0.27
4247.7,37.34,37.0,131.0,10.51,1939.495,1.51,0.17,162.69,13.725,20.065,0.27
4247.8,37.06,37.0,131.0,12.11,1938.05,1.51,0.17,161.09,13.57,20.16,0.27
4247.9,37.475,37.0,131.0,9.615,1935.3,1.51,0.17,163.59,16.81,20.395,0.33
4248.0,37.43,37.0,131.0,9.89,1938.44,1.51,0.17,163.31,12.66,19.98,0.33
4248.1,37.35,37.0,130.5,9.815,1938.25,1.51,0.17,163.39,17.695,20.205,0.12
4248.2,37.17,36.5,131.0,9.755,1938.84,1.51,0.17,163.45,14.76,20.1,0.12
4248.3,37.52,37.0,131.0,10.79,1938.445,1.51,0.17,162.41500000000002,14.065,20.095,0.32
4248.4,37.23,36.5,131.0,11.73,1940.085,1.51,0.17,161.47,14.095,20.14,0.315
4248.5,36.4,36.0,131.0,10.87,1941.85,1.51,0.17,162.33,19.07,20.3,0.31
4248.6,37.42,37.0,131.0,10.23,1942.51,1.51,0.17,162.97,15.68,20.22,0.31
4248.7,37.77,37.0,131.0,9.55,1941.59,1.51,0.17,163.65,16.96,19.93,0.24
4248.8,37.39,37.0,131.0,10.989999999999998,1940.735,1.51,0.17,162.21499999999995,8.985,20.115,0.255
4248.9,37.83,37.0,131.0,12.74,1940.94,1.51,0.17,160.47,14.03,20.19,0.27
4249.0,38.49,38.0,131.0,9.49,1938.97,1.51,0.17,163.72,17.65,20.37,0.27
4249.1,37.55,37.0,131.0,8.84,1938.185,1.51,0.17,164.365,15.94,20.125,0.14
4249.2,37.48,37.0,131.0,9.0,1941.85,1.51,0.17,164.2,16.81,19.92,0.14
4249.3,37.63,37.0,131.0,9.38,1938.9,1.51,0.17,163.82,13.905,20.2,0.23
4249.4,37.685,37.0,131.0,11.19,1938.575,1.51,0.17,162.015,12.74,20.245,0.24
4249.5,37.44,37.0,131.0,10.79,1938.58,1.51,0.17,162.41,19.06,20.4,0.25
4249.6,37.715,37.0,131.0,10.165,1941.525,1.51,0.17,163.04,15.59,20.215,0.25
4249.7,37.635000000000005,37.0,131.5,9.875,1940.41,1.51,0.17,163.325,14.535,20.06,0.22
4249.8,38.62,38.0,131.0,10.5,1937.13,1.51,0.17,162.7,14.76,20.4,0.22
4249.9,37.57,37.0,131.0,11.76,1937.26,1.51,0.17,161.45,14.15,20.48,0.27
4250.0,37.645,37.0,131.0,13.105,1939.1,1.51,0.17,160.10000000000002,13.655,20.175,0.27
4250.1,37.68,37.0,131.0,13.16,1937.66,1.51,0.17,160.04,15.88,20.09,0.27
4250.2,37.71,37.0,130.5,11.525,1937.395,1.51,0.17,161.675,15.43,20.29,0.27
4250.3,37.57,37.0,131.0,10.05,1938.58,1.51,0.17,163.16,17.41,20.04,0.12
4250.4,37.365,37.0,131.0,10.455,1939.82,1.51,0.17,162.75,13.73,20.15,0.1699999999999999
4250.5,37.74,37.0,131.0,10.525,1938.84,1.51,0.17,162.68,17.475,20.04,0.22
4250.6,37.53,37.0,131.0,9.245,1939.23,1.51,0.17,163.95999999999998,16.384999999999998,20.255000000000003,0.2299999999999999
4250.7,37.79,37.0,131.0,8.325,1939.56,1.51,0.17,164.88,16.25,20.21,0.24
4250.8,37.145,37.0,131.0,8.05,1937.135,1.51,0.17,165.155,16.195,20.28,0.24
4250.9,37.55,37.0,130.0,8.34,1936.22,1.51,0.17,164.86,17.97,19.88,0.28
4251.0,36.95,36.0,132.0,8.08,1940.94,1.51,0.17,165.12,14.76,20.08,0.28
4251.1,37.465,37.0,131.5,8.125,1939.955,1.51,0.17,165.085,11.905,20.03,0.29
4251.2,37.19,37.0,129.0,3.71,1941.2,1.51,0.17,169.49,12.41,19.48,0.29
4251.3,37.66,37.0,129.0,4.75,1941.59,1.51,0.17,168.46,12.55,19.8,0.16
4251.4,37.6,37.0,129.0,6.11,1943.56,1.51,0.17,167.1,11.3,19.7,0.16
4251.5,37.92,37.0,129.0,5.745,1939.165,1.51,0.17,167.46,15.94,19.755000000000003,0.25
4251.6,37.65,37.0,129.0,6.13,1941.13,1.51,0.17,167.075,15.005,19.82,0.29
4251.7,37.76,37.0,129.0,7.37,1942.9,1.51,0.17,165.83,15.36,19.84,0.33
4251.8,37.41,37.0,129.0,6.76,1941.33,1.51,0.17,166.45,14.24,19.5,0.345
4251.9,37.71,37.0,129.0,8.09,1941.0,1.51,0.17,165.11,13.79,19.6,0.36
4252.0,37.52,37.0,129.0,8.915,1940.735,1.51,0.17,164.29000000000002,15.145,19.64,0.345
4252.1,37.66,37.0,129.0,9.955,1939.885,1.51,0.17,163.25,12.435,19.56,0.33
4252.2,37.87,37.0,129.0,11.64,1940.8,1.51,0.17,161.56,12.17,19.74,0.33
4252.3,37.715,37.0,129.0,10.46,1941.79,1.51,0.17,162.745,12.48,19.485,0.26
4252.4,37.535,37.0,129.0,11.065,1941.525,1.51,0.17,162.14,12.7,19.525,0.26
4252.5,37.67,37.0,129.0,8.77,1940.74,1.51,0.17,164.44,13.555,19.545,0.06
4252.6,37.7,37.0,129.0,7.9,1941.72,1.51,0.17,165.3,15.94,19.41,0.06
4252.7,37.885,37.5,129.0,7.300000000000001,1943.165,1.51,0.17,165.9,14.69,19.545,0.1
4252.8,37.62,37.0,129.0,7.47,1941.85,1.51,0.17,165.73,16.3,19.64,0.1
4252.9,37.68000000000001,37.0,129.0,7.84,1942.245,1.51,0.17,165.365,15.98,19.49,0.32
4253.0,37.66,37.0,129.0,7.79,1942.115,1.51,0.17,165.41,14.585,19.555,0.32
4253.1,38.015,37.5,129.5,7.71,1941.92,1.51,0.17,165.49,13.925,19.61,0.32
4253.2,37.43,37.0,129.0,7.46,1940.41,1.51,0.17,165.74,15.09,19.41,0.32
4253.3,38.05,38.0,129.0,7.15,1941.59,1.51,0.17,166.05,17.32,19.66,0.31
4253.4,37.25,37.0,129.0,6.57,1942.31,1.51,0.17,166.635,12.82,19.52,0.315
4253.5,37.885000000000005,37.5,129.0,7.959999999999999,1941.195,1.51,0.17,165.25,14.42,19.56,0.32
4253.6,37.895,37.5,129.0,7.79,1941.595,1.51,0.17,165.41500000000002,16.87,19.485,0.375
4253.7,37.785,37.0,129.0,7.4,1943.82,1.51,0.17,165.805,16.46,19.555,0.43
4253.8,37.81,37.0,129.0,7.68,1941.525,1.51,0.17,165.52499999999998,17.32,19.56,0.44
4253.9,37.4,37.0,129.0,8.07,1942.18,1.51,0.17,165.135,17.38,19.63,0.45
4254.0,37.855,37.5,129.0,7.265,1943.755,1.51,0.17,165.94,17.15,19.49,0.48
4254.1,37.78,37.0,129.0,8.09,1941.98,1.51,0.17,165.11,15.75,19.32,0.51
4254.2,37.39,37.0,129.0,8.63,1943.69,1.51,0.17,164.58,18.68,19.79,0.51
4254.3,37.870000000000005,37.5,129.0,8.445,1941.985,1.51,0.17,164.76,16.560000000000002,19.65,0.51
4254.4,37.2,37.0,129.0,8.77,1942.64,1.51,0.17,164.43,17.68,19.71,0.51
4254.5,37.45,37.0,129.0,9.13,1943.3,1.51,0.17,164.07,16.78,19.5,0.49
4254.6,37.6,37.0,129.0,9.14,1941.46,1.51,0.17,164.07,19.86,19.66,0.49
4254.7,37.64,37.0,129.0,8.879999999999999,1942.05,1.51,0.17,164.325,19.235,19.505000000000003,0.5449999999999999
4254.8,37.55,37.0,129.0,9.225,1940.28,1.51,0.17,163.98,18.86,19.695,0.56
4254.9,37.555,37.0,128.5,9.225,1940.015,1.51,0.17,163.975,18.495,19.505,0.56
4255.0,37.515,37.0,129.0,8.629999999999999,1942.51,1.51,0.17,164.57999999999998,15.465,19.565,0.505
4255.1,37.505,37.0,129.0,9.695,1942.835,1.51,0.17,163.51,12.615,19.59,0.49
4255.2,37.8,37.0,129.0,11.77,1941.85,1.51,0.17,161.44,14.71,19.71,0.49
4255.3,37.61,37.0,129.0,10.42,1940.8,1.51,0.17,162.79,22.83,19.54,0.51
4255.4,37.46,37.0,129.0,9.75,1941.98,1.51,0.17,163.46,18.68,19.43,0.51
4255.5,37.63,37.0,129.0,9.755,1940.415,1.51,0.17,163.45499999999998,16.35,19.495,0.42
4255.6,37.305,37.0,129.0,10.755,1940.48,1.51,0.17,162.45,16.560000000000002,19.595,0.48
4255.7,37.38,37.0,129.0,11.525,1940.48,1.51,0.17,161.68,19.18,19.525,0.54
4255.8,37.69,37.0,129.0,10.24,1941.0,1.51,0.17,162.95999999999998,19.925,19.505000000000003,0.505
4255.9,37.745000000000005,37.0,129.5,10.285,1942.18,1.51,0.17,162.92000000000002,17.33,19.56,0.47
4256.0,37.78,37.0,130.0,11.4,1938.97,1.51,0.17,161.81,16.99,19.44,0.47
4256.1,37.675,37.0,129.0,9.38,1941.785,1.51,0.17,163.82,20.9,19.545,0.53
4256.2,37.565,37.0,128.5,8.16,1941.915,1.51,0.17,165.04500000000002,18.925,19.64,0.53
4256.3,37.355,37.0,129.0,8.41,1941.07,1.51,0.17,164.79500000000002,16.9,19.49,0.35
4256.4,37.565,37.0,129.0,8.235,1941.395,1.51,0.17,164.975,17.535,19.63,0.38
4256.5,37.355,37.0,129.0,8.205,1941.725,1.51,0.17,164.995,14.365,19.43,0.41
4256.6,37.3,37.0,129.0,7.17,1945.0,1.51,0.17,166.04,14.21,19.26,0.41
4256.7,37.6,37.0,129.0,7.4,1941.065,1.51,0.17,165.8,18.39,19.545,0.44
4256.8,37.835,37.5,129.0,7.87,1941.72,1.51,0.17,165.32999999999998,17.955,19.66,0.485
4256.9,37.71,37.0,129.0,7.984999999999999,1942.445,1.51,0.17,165.22,19.985,19.6,0.53
4257.0,37.74,37.0,129.0,7.74,1942.77,1.51,0.17,165.46,14.3,19.27,0.5
4257.1,37.43,37.0,129.0,7.795,1939.755,1.51,0.17,165.41500000000002,16.705,19.695,0.5
4257.2,37.33,37.0,129.0,7.805,1942.18,1.51,0.17,165.4,13.77,19.715,0.4549999999999999
4257.3,37.22,37.0,129.0,8.38,1942.25,1.51,0.17,164.83,16.22,19.25,0.41
